Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-01-23,INDHOTEL,64.5,66.75,63.2,65.09,22000,357995.0,Monday,4,4,True,True,0.20000000000000284,0.31,True,False,-1.0,-1.59,False,False,-4.560000000000002,-7.24,False
1995-01-30,INDHOTEL,63.1,64.0,61.5,61.5,10000,92250.0,Monday,5,5,False,False,-3.5900000000000034,-5.52,False,False,-1.0,-1.59,False,False,-4.560000000000002,-7.24,False
1995-02-06,INDHOTEL,60.5,61.9,55.0,58.0,27000,1305000.0,Monday,1,6,False,True,-3.5,-5.69,False,True,-4.5,-7.26,False,False,-4.560000000000002,-7.24,False
1995-02-13,INDHOTEL,59.5,61.5,56.5,57.5,40500,172500.0,Monday,2,7,True,False,-0.5,-0.86,False,True,-4.5,-7.26,False,False,-4.560000000000002,-7.24,False
1995-02-20,INDHOTEL,58.0,61.0,56.0,58.0,53500,319000.0,Monday,3,8,False,True,0.5,0.87,True,True,-4.5,-7.26,False,False,-4.560000000000002,-7.24,False
1995-02-27,INDHOTEL,57.97,62.0,57.5,59.4,30000,89100.0,Monday,4,9,True,False,1.3999999999999986,2.41,True,True,-4.5,-7.26,False,False,-4.560000000000002,-7.24,False
1995-03-06,INDHOTEL,61.0,61.5,57.5,58.5,28500,438750.0,Monday,1,10,False,True,-0.8999999999999986,-1.52,False,False,-0.6499999999999986,-1.13,False,False,-4.560000000000002,-7.24,False
1995-03-13,INDHOTEL,56.0,60.0,55.0,57.5,23000,115000.0,Monday,2,11,True,False,-1.0,-1.71,False,False,-0.6499999999999986,-1.13,False,False,-4.560000000000002,-7.24,False
1995-03-20,INDHOTEL,56.5,60.0,54.0,57.58,35000,489388.0,Monday,3,12,False,True,0.0799999999999983,0.14,True,False,-0.6499999999999986,-1.13,False,False,-4.560000000000002,-7.24,False
1995-03-27,INDHOTEL,59.5,60.0,55.0,56.85,34000,397950.0,Monday,4,13,True,False,-0.7299999999999969,-1.27,False,False,-0.6499999999999986,-1.13,False,False,-4.560000000000002,-7.24,False
1995-04-03,INDHOTEL,55.25,60.75,55.25,59.25,87000,503625.0,Monday,1,14,False,True,2.3999999999999986,4.22,True,True,-0.9500000000000028,-1.67,False,False,-4.560000000000002,-7.24,False
